5888
24.057084607543324,35234.61628809286
24.057084607543324,66110.19732935466
24.091063540604825,49968.452066482314
24.091063540604825,56186.21969592692
24.125042473666326,32062.037535955744
24.125042473666326,58597.55619713831
24.159021406727827,42829.68534556938
24.159021406727827,57311.8714344606
24.193000339789332,50265.32986105709
24.193000339789332,60623.65551886506
24.226979272850834,46035.78802753153
24.226979272850834,62051.438514079404
24.260958205912335,49065.42977211796
24.260958205912335,56974.30212152707
24.294937138973836,46013.32569855592
24.294937138973836,60094.15768529047
24.328916072035337,48986.104023341366
24.328916072035337,73280.92189186331
24.36289500509684,48007.73835652492
24.36289500509684,58102.891225419735
24.396873938158343,22129.05433154493
24.396873938158343,62926.03989410187
24.430852871219845,39097.249152076256
24.430852871219845,57946.05108333158
24.464831804281346,48066.79532322432
24.464831804281346,61809.02830253393
24.498810737342847,47435.47785781954
24.498810737342847,74620.4967461035
24.532789670404348,44916.397514748984
24.532789670404348,59343.373604484135
24.566768603465853,52062.003980928894
24.566768603465853,63558.35043812583
24.600747536527354,49693.9039921887
24.600747536527354,58823.4541028011
24.634726469588855,38688.0578829332
24.634726469588855,68864.92322501405
24.668705402650357,46763.66856625744
24.668705402650357,55558.510293075116
24.702684335711858,44368.41333445577
24.702684335711858,60635.06948141582
24.73666326877336,40810.403568285044
24.73666326877336,53320.47578943232
24.770642201834864,43412.11178096639
24.770642201834864,57173.65189160241
24.804621134896365,48948.58236068966
24.804621134896365,69145.41617327812
24.838600067957866,45564.240124275544
24.838600067957866,52602.46350542118
24.872579001019368,51920.87894495926
24.872579001019368,67734.3709725805
24.90655793408087,39918.45377006398
24.90655793408087,54209.771114597315
24.94053686714237,50546.74075591842
24.94053686714237,61158.09465920468
24.974515800203875,51376.10041217687
24.974515800203875,54609.14416418618
25.008494733265376,51838.5480336004
25.008494733265376,61575.739841803195
25.042473666326877,43302.90911704741
25.042473666326877,55828.88218469484
25.07645259938838,29801.271045491852
25.07645259938838,60094.09225288371
25.11043153244988,42851.31373760817
25.11043153244988,57978.41181204832
25.144410465511385,45373.343482552664
25.144410465511385,59762.958709749255
25.178389398572886,52342.57812824369
25.178389398572886,70069.25183202578
25.212368331634387,44592.70168462553
25.212368331634387,62304.75678516576
25.24634726469589,49428.377578781736
25.24634726469589,56616.96007550382
25.28032619775739,32336.65377967769
25.28032619775739,57307.4033396075
25.31430513081889,45594.771482248594
25.31430513081889,55032.61098298642
25.348284063880396,51990.22937166647
25.348284063880396,64216.06847517284
25.382262996941897,51166.28587587046
25.382262996941897,55807.6491092319
25.416241930003398,48113.17584594238
25.416241930003398,57787.15904717907
25.4502208630649,39340.421926653624
25.4502208630649,68500.9367993997
25.4841997961264,44539.126730940494
25.4841997961264,64182.19192310384
25.518178729187902,42278.69101653676
25.518178729187902,54860.29193363771
25.552157662249407,52546.9216563295
25.552157662249407,71499.4085160441
25.586136595310908,51150.546878010806
25.586136595310908,59893.41493440128
25.62011552837241,37055.996326317734
25.62011552837241,69041.92772501575
25.65409446143391,34520.14801518302
25.65409446143391,53053.40462083241
25.68807339449541,31483.539331154112
25.68807339449541,72247.5749920193
25.722052327556916,44483.70540864086
25.722052327556916,59194.93469951844
25.756031260618418,37577.67566302076
25.756031260618418,52744.58031648592
25.79001019367992,42484.06670646058
25.79001019367992,61151.326582321904
25.82398912674142,42244.80897043687
25.82398912674142,57824.14481886793
25.85796805980292,41315.88263187302
25.85796805980292,64564.567650532255
25.891946992864423,52279.65431877516
25.891946992864423,58380.801747753336
25.925925925925927,48280.717776525285
25.925925925925927,54881.04953724609
25.95990485898743,42090.10631496654
25.95990485898743,60729.02981584657
25.99388379204893,44052.143508755296
25.99388379204893,57404.18210205487
26.02786272511043,43383.35726804512
26.02786272511043,57907.5726590343
26.061841658171932,50928.87671592466
26.061841658171932,63961.21129352017
26.095820591233434,40411.669834421344
26.095820591233434,60110.22673038194
26.12979952429494,44167.288562729016
26.12979952429494,74669.63934398028
26.16377845735644,46276.9479572876
26.16377845735644,61322.4549877326
26.19775739041794,52449.58842536602
26.19775739041794,54108.39592482835
26.231736323479442,50411.739712159164
26.231736323479442,75292.67731493629
26.265715256540943,38628.94978985806
26.265715256540943,57050.899893565496
26.299694189602448,35567.43474019304
26.299694189602448,64332.57565843902
26.33367312266395,49344.45953837542
26.33367312266395,62291.56175428853
26.36765205572545,50766.05618394891
26.36765205572545,65052.73407930591
26.401630988786952,50100.305598989245
26.401630988786952,53906.03546218868
26.435609921848453,41262.6340339022
26.435609921848453,58921.78657574128
26.469588854909954,50779.906296854664
26.469588854909954,59086.9764892961
26.50356778797146,27181.42552548634
26.50356778797146,54715.08750242303
26.53754672103296,52496.1101686519
26.53754672103296,71669.45237114542
26.57152565409446,49228.88869594412
26.57152565409446,61048.992554762626
26.605504587155963,44989.26400377563
26.605504587155963,67759.70027196186
26.639483520217464,47791.45511433558
26.639483520217464,65930.12264894399
26.67346245327897,43554.22366492034
26.67346245327897,54627.41510264939
26.70744138634047,48597.99491692254
26.70744138634047,58504.5521954071
26.74142031940197,46935.87597956111
26.74142031940197,62815.24691100647
26.775399252463473,43434.18820855171
26.775399252463473,59273.827667279096
26.809378185524974,34158.066556135076
26.809378185524974,60212.84673261442
26.843357118586475,47104.32950419105
26.843357118586475,66245.25677408786
26.87733605164798,42412.558650993444
26.87733605164798,56234.200151387435
26.91131498470948,48205.48133558755
26.91131498470948,56176.59908409742
26.945293917770982,45824.955309223165
26.945293917770982,60400.965749113435
26.979272850832483,39838.33187076244
26.979272850832483,61676.89873558169
27.013251783893985,28520.79457381868
27.013251783893985,56462.62099571905
27.047230716955486,36534.2756865707
27.047230716955486,57752.04099163633
27.08120965001699,43817.994558203514
27.08120965001699,58586.3366042232
27.115188583078492,48606.35904890473
27.115188583078492,60595.653570343035
27.149167516139993,37001.16573557327
27.149167516139993,61890.59253044618
27.183146449201494,51133.85785913797
27.183146449201494,54163.88844265739
27.217125382262996,47770.298308182704
27.217125382262996,55345.20078786151
27.2511043153245,35854.15314261353
27.2511043153245,57973.02327396464
27.285083248386,41327.67528745077
27.285083248386,56343.33883239361
27.319062181447503,50900.87272032674
27.319062181447503,53949.94450464069
27.353041114509004,50812.19734696661
27.353041114509004,61591.96984381427
27.387020047570505,43198.28967697191
27.387020047570505,56784.99442539472
27.420998980632007,46764.90990523997
27.420998980632007,74226.54073767357
27.45497791369351,50480.70615455002
27.45497791369351,52799.14983842633
27.488956846755013,48475.052181082894
27.488956846755013,55912.13008572016
27.522935779816514,47867.22649785762
27.522935779816514,60632.49944299163
27.556914712878015,49263.46877159876
27.556914712878015,55491.86391674515
27.590893645939516,47690.785379140936
27.590893645939516,67302.70576917919
27.624872579001018,43989.665364254455
27.624872579001018,58619.91353608423
27.658851512062522,37513.221565552005
27.658851512062522,54423.03466290259
27.692830445124024,47350.355561513825
27.692830445124024,61193.98049577337
27.726809378185525,32326.141279899224
27.726809378185525,63308.233333302895
27.760788311247026,28446.10720812649
27.760788311247026,58447.45157959083
27.794767244308527,48341.29803566028
27.794767244308527,53529.56413790112
27.828746177370032,32580.870332681377
27.828746177370032,69773.33684893568
27.862725110431533,45081.27006573273
27.862725110431533,61870.6138315436
27.896704043493035,50652.40952364246
27.896704043493035,56898.03383724627
27.930682976554536,51904.10955019284
27.930682976554536,56809.58960372449
27.964661909616037,47586.61454259846
27.964661909616037,53627.38857806352
27.99864084267754,51510.38400968199
27.99864084267754,55027.66172744779
28.032619775739043,36031.18425130226
28.032619775739043,53097.74618466137
28.066598708800544,45024.50838498174
28.066598708800544,54465.63373066367
28.100577641862046,48070.37920053968
28.100577641862046,61281.46415178322
28.134556574923547,44881.25138603002
28.134556574923547,56818.52387554726
28.168535507985048,47232.45750037676
28.168535507985048,55466.17727560924
28.202514441046553,35535.64684233992
28.202514441046553,53782.81695957699
28.236493374108054,36176.35602355572
28.236493374108054,83884.88609605512
28.270472307169555,45173.391195710705
28.270472307169555,58353.26226829436
28.304451240231057,49738.53022288278
28.304451240231057,60349.64617455232
28.338430173292558,35628.89069262998
28.338430173292558,58870.39523314901
28.37240910635406,39050.625657368175
28.37240910635406,60472.13713394729
28.406388039415564,50651.074789792605
28.406388039415564,57007.60600594619
28.440366972477065,45261.0808647863
28.440366972477065,57378.54625446305
28.474345905538566,46393.99512833495
28.474345905538566,55564.29960841842
28.508324838600068,39649.48498694424
28.508324838600068,56734.33452201823
28.54230377166157,51111.688093864235
28.54230377166157,69932.32415730358
28.57628270472307,47073.712100425226
28.57628270472307,56092.95205304891
28.610261637784575,52066.82783778279
28.610261637784575,56274.75394800421
28.644240570846076,48200.510607836506
28.644240570846076,67055.05008933347
28.678219503907577,42308.00972448909
28.678219503907577,61353.19200411233
28.71219843696908,45477.555878103056
28.71219843696908,53016.80124418969
28.74617737003058,46407.0689393614
28.74617737003058,61742.447305809714
28.780156303092085,38454.272538855046
28.780156303092085,59012.57239630946
28.814135236153586,50172.79946606243
28.814135236153586,54746.85209825232
28.848114169215087,45784.63352705317
28.848114169215087,71719.16992186231
28.88209310227659,49974.36011932006
28.88209310227659,68391.47515383946
28.91607203533809,49564.00799588299
28.91607203533809,54335.093006351235
28.95005096839959,49534.996591593124
28.95005096839959,57899.14003017179
28.984029901461096,40737.50543306073
28.984029901461096,60806.47876842618
29.018008834522597,52378.791024377366
29.018008834522597,73041.66352274443
29.051987767584098,50099.5593046956
29.051987767584098,53136.49413005672
29.0859667006456,52129.83684745574
29.0859667006456,69278.57698543587
29.1199456337071,40732.49201853466
29.1199456337071,55129.15860330664
29.153924566768602,46186.25583894732
29.153924566768602,64953.02727791302
29.187903499830107,35393.99453984333
29.187903499830107,53895.30961414981
29.221882432891608,32300.501626031535
29.221882432891608,61102.721494544196
29.25586136595311,42057.249388459466
29.25586136595311,58384.79436688822
29.28984029901461,41017.51349176406
29.28984029901461,56605.084590039965
29.32381923207611,40011.64925330987
29.32381923207611,61017.25015769699
29.357798165137616,39301.24013953791
29.357798165137616,68679.20343943924
29.391777098199118,49898.3534135175
29.391777098199118,54327.84521062726
29.42575603126062,46346.122959029824
29.42575603126062,56167.43690661636
29.45973496432212,43523.12389793385
29.45973496432212,68597.36354255617
29.49371389738362,48124.95367705131
29.49371389738362,53813.41810687199
29.527692830445122,48876.2956811457
29.527692830445122,69250.97394758799
29.561671763506627,52068.60871033406
29.561671763506627,62602.81245887627
29.59565069656813,51872.154503079444
29.59565069656813,56034.00934346287
29.62962962962963,40000.96628074501
29.62962962962963,66557.79702771506
29.66360856269113,46209.82397930559
29.66360856269113,66117.23055332594
29.697587495752632,36779.8073138349
29.697587495752632,72901.73227569093
29.731566428814137,47221.833453871615
29.731566428814137,59894.50955234276
29.76554536187564,45488.73158847067
29.76554536187564,62015.78163899024
29.79952429493714,42462.26894879785
29.79952429493714,64826.140335893746
29.83350322799864,42036.077633028304
29.83350322799864,59606.57392870862
29.867482161060142,47444.17824929357
29.867482161060142,59014.23242771701
29.901461094121643,51323.76074768229
29.901461094121643,56384.306637793685
29.935440027183148,40050.95963587331
29.935440027183148,67043.20076257297
29.96941896024465,49300.52651265146
29.96941896024465,55142.239577586726
30.00339789330615,44800.201312522375
30.00339789330615,61728.88684991339
30.03737682636765,42044.208378189825
30.03737682636765,54194.37740795635
30.071355759429153,44647.08482986849
30.071355759429153,59108.68347041363
30.105334692490654,51576.57626143527
30.105334692490654,59547.964877852086
30.13931362555216,50723.31485262329
30.13931362555216,55209.92176482781
30.17329255861366,46911.26365472114
30.17329255861366,63919.41900792598
30.20727149167516,43740.4889283801
30.20727149167516,59952.48846187467
30.241250424736663,41769.324007484815
30.241250424736663,59221.3203369767
30.275229357798164,50139.89508804385
30.275229357798164,69307.95068760763
30.30920829085967,43682.73028427363
30.30920829085967,60709.81515376371
30.34318722392117,52648.224121783875
30.34318722392117,56773.94623994481
30.37716615698267,47452.4790627883
30.37716615698267,54490.465898536786
30.411145090044172,51969.03378736949
30.411145090044172,66570.6124933347
30.445124023105674,44861.69202899316
30.445124023105674,58885.43314055753
30.479102956167175,35535.497545156846
30.479102956167175,65918.66777693912
30.51308188922868,45186.588308696955
30.51308188922868,70336.46159997239
30.54706082229018,36601.34141633112
30.54706082229018,69915.10169682231
30.581039755351682,39657.67627545279
30.581039755351682,53132.4584398821
30.615018688413183,47933.569821055156
30.615018688413183,65617.88995748706
30.648997621474685,27403.494614036386
30.648997621474685,55010.36151791366
30.682976554536186,49083.03457734544
30.682976554536186,53835.11390724363
30.71695548759769,52529.03487342853
30.71695548759769,54686.810243231484
30.750934420659192,34509.3621006372
30.750934420659192,54503.56612215981
30.784913353720693,45051.00889268059
30.784913353720693,63114.841189152154
30.818892286782194,39299.64016141933
30.818892286782194,60988.066662534366
30.852871219843696,44083.87783548855
30.852871219843696,56394.79283887062
30.8868501529052,46040.942190000394
30.8868501529052,57709.56876412078
30.9208290859667,40584.40625359582
30.9208290859667,72516.75015495927
30.954808019028203,49774.6472060963
30.954808019028203,58577.83873250479
30.988786952089704,46385.01687205587
30.988786952089704,56376.50414090535
31.022765885151205,44588.50511611318
31.022765885151205,61257.66165807124
31.056744818212707,46787.53302592077
31.056744818212707,63362.47676258975
31.09072375127421,52015.20217179369
31.09072375127421,62276.18231925549
31.124702684335713,51122.927190076014
31.124702684335713,59027.31350472952
31.158681617397214,49850.60028861589
31.158681617397214,68011.37838411675
31.192660550458715,51610.0552182909
31.192660550458715,55526.976331854225
31.226639483520216,46066.28690481269
31.226639483520216,64217.10075431172
31.26061841658172,51356.207459799436
31.26061841658172,53922.70058027423
31.294597349643222,47831.07897732623
31.294597349643222,68489.93552813234
31.328576282704724,51956.0683619235
31.328576282704724,57313.01689821086
31.362555215766225,47997.781698615596
31.362555215766225,59825.200549310764
31.396534148827726,52651.06841155746
31.396534148827726,61277.67664799126
31.430513081889227,38415.25182561682
31.430513081889227,60231.687199983884
31.464492014950732,44939.39808241888
31.464492014950732,63353.21744853091
31.498470948012233,46232.18565651572
31.498470948012233,55947.15283551005
31.532449881073735,46683.61997085721
31.532449881073735,54576.94475913026
31.566428814135236,33745.931373609434
31.566428814135236,59739.15762297358
31.600407747196737,44660.25481739142
31.600407747196737,64000.360067529495
31.63438668025824,41628.0739964595
31.63438668025824,57330.59421737221
31.668365613319743,40637.96491268766
31.668365613319743,53372.50367877841
31.702344546381244,44994.116814085064
31.702344546381244,64686.28637681978
31.736323479442746,45964.09371380242
31.736323479442746,64232.74891331022
31.770302412504247,31488.749697940304
31.770302412504247,54527.4285055289
31.804281345565748,49469.23357014499
31.804281345565748,62924.082008950005
31.838260278627253,45216.051482041556
31.838260278627253,57642.40935683303
31.872239211688754,24215.384136416422
31.872239211688754,55217.26452756703
31.906218144750255,43254.37635360995
31.906218144750255,55410.70679403366
31.940197077811757,46711.620355752704
31.940197077811757,58483.136688925835
31.974176010873258,24926.859030745025
31.974176010873258,53623.666209317795
32.00815494393476,49993.39201482434
32.00815494393476,57619.49768647934
32.04213387699626,40534.57685813356
32.04213387699626,75741.48915060867
32.076112810057765,32633.750203914144
32.076112810057765,62668.0829322438
32.11009174311926,46313.3770237623
32.11009174311926,65725.21273228255
32.14407067618077,47113.47250261629
32.14407067618077,60144.45241916854
32.17804960924227,38019.057935893754
32.17804960924227,65605.29894014655
32.21202854230377,33797.850610355454
32.21202854230377,67734.79629145368
32.246007475365275,35148.84741470688
32.246007475365275,58533.34656542022
32.27998640842677,49759.5929143334
32.27998640842677,62664.49392031913
32.31396534148828,39521.69194141123
32.31396534148828,63717.600137229885
32.34794427454978,44784.459400736174
32.34794427454978,53248.879901657114
32.38192320761128,52601.2343855377
32.38192320761128,55302.612363188506
32.415902140672785,49670.91823606673
32.415902140672785,67257.68939115443
32.44988107373428,52557.810549260306
32.44988107373428,59183.32550665345
32.48386000679579,43713.34617615148
32.48386000679579,79408.35568337198
32.51783893985729,34440.27297885985
32.51783893985729,67544.11670219431
32.55181787291879,52642.8952543608
32.55181787291879,65934.92806533563
32.585796805980294,45280.96308964837
32.585796805980294,69331.26854631328
32.61977573904179,36168.50973985606
32.61977573904179,67096.76351183729
32.6537546721033,47803.564806332644
32.6537546721033,63327.68378475828
32.687733605164794,38941.165517579924
32.687733605164794,62513.3008798908
32.7217125382263,51169.684179594486
32.7217125382263,60444.83078996973
32.755691471287804,52770.34403092412
32.755691471287804,55241.67935884147
32.7896704043493,36708.14131548837
32.7896704043493,53416.127805945376
32.82364933741081,52790.1868397555
32.82364933741081,68657.77876443486
32.857628270472304,46874.10987050799
32.857628270472304,54678.46660304475
32.89160720353381,30923.92901503031
32.89160720353381,69784.51348231269
32.925586136595314,50628.05865458041
32.925586136595314,67703.89228369882
32.95956506965681,40632.02594114316
32.95956506965681,63240.01333614736
32.993544002718316,36985.57600508952
32.993544002718316,58523.53955535307
33.027522935779814,42459.74990742889
33.027522935779814,55381.356049261376
33.06150186884132,31342.3897545481
33.06150186884132,68285.08211699277
33.09548080190282,41358.95576701537
33.09548080190282,61990.853115917285
33.12945973496432,50455.711661122245
33.12945973496432,62383.42159908735
33.163438668025826,49428.225099036405
33.163438668025826,71869.20841635708
33.197417601087324,49996.63344735909
33.197417601087324,66238.21672691037
33.23139653414883,52007.32861823049
33.23139653414883,60655.676843928566
33.26537546721033,51411.14058764547
33.26537546721033,59102.01348993513
33.29935440027183,35960.21129771836
33.29935440027183,61182.26362720959
33.333333333333336,52146.042792112225
33.333333333333336,63599.52970994999
33.36731226639483,44054.56884683891
33.36731226639483,58816.773050555865
33.40129119945634,31202.96628146
33.40129119945634,59053.79344770318
33.435270132517836,45092.22682867032
33.435270132517836,64305.55474279082
33.46924906557934,52781.10675637336
33.46924906557934,54703.63057287842
33.503227998640845,42672.17913732142
33.503227998640845,59012.339186726116
33.53720693170234,39528.506328589596
33.53720693170234,54030.63238923115
33.57118586476385,50622.64029084608
33.57118586476385,55757.08941919112
33.605164797825346,50458.975573785356
33.605164797825346,59492.7628305443
33.63914373088685,43643.42857999217
33.63914373088685,55809.916104572934
33.673122663948355,48689.36876133768
33.673122663948355,66300.55352134269
33.70710159700985,52673.87814433442
33.70710159700985,56052.599059693486
33.74108053007136,50175.35553748363
33.74108053007136,56536.839359348334
33.775059463132855,41561.09875508999
33.775059463132855,69907.08605833462
33.80903839619436,49164.26414945668
33.80903839619436,58691.963510262656
33.843017329255865,48276.88072473994
33.843017329255865,71673.87713685501
33.87699626231736,50157.52588316793
33.87699626231736,54466.47527090947
33.91097519537887,51763.734336657086
33.91097519537887,60791.22764111605
33.944954128440365,47038.861250372596
33.944954128440365,54419.7702791008
33.97893306150187,49171.91084152463
33.97893306150187,55658.79398957231
34.01291199456337,49823.751926131394
34.01291199456337,57014.18363747879
34.04689092762487,50781.08913521057
34.04689092762487,58337.81019192478
34.08086986068638,51416.411183355
34.08086986068638,56291.614660409905
34.114848793747875,45295.07314128896
34.114848793747875,56204.745425777444
34.14882772680938,50324.27608718556
34.14882772680938,60998.594419266854
34.18280665987088,45702.85293692851
34.18280665987088,55390.21365541182
34.21678559293238,40182.93116051761
34.21678559293238,58590.020500968654
34.25076452599389,38975.256568343626
34.25076452599389,67591.40233021016
34.284743459055385,37760.58322530194
34.284743459055385,57395.49315327356
34.31872239211689,51529.53962767466
34.31872239211689,61154.01972193227
34.35270132517839,38904.83270465643
34.35270132517839,60485.98235527597
34.38668025823989,45077.617026500164
34.38668025823989,55184.57724293187
34.4206591913014,52594.11047189565
34.4206591913014,70557.16455679343
34.454638124362894,44410.756476323484
34.454638124362894,57365.47616778559
34.4886170574244,49793.34862996744
34.4886170574244,54289.95638194429
34.5225959904859,46565.68458217839
34.5225959904859,66452.28899687546
34.5565749235474,42415.7680996095
34.5565749235474,67607.69273053494
34.5905538566089,48726.15973528528
34.5905538566089,53916.106473219086
34.624532789670404,37719.82087786581
34.624532789670404,69275.01097277089
34.65851172273191,47614.13164156062
34.65851172273191,56338.68789933399
34.69249065579341,47731.45396812259
34.69249065579341,59223.367676346956
34.72646958885491,53210.259886256536
34.72646958885491,59868.4748274688
34.76044852191641,27249.867469960045
34.76044852191641,54196.856210321996
34.794427454977914,48036.784875980185
34.794427454977914,59570.18730358704
34.82840638803942,35254.36927361371
34.82840638803942,69780.31120764809
34.862385321100916,38297.54108215139
34.862385321100916,62103.27886092228
34.89636425416242,43889.25009789584
34.89636425416242,56058.166619252755
34.93034318722392,45672.56712666741
34.93034318722392,60891.53239621044
34.96432212028542,41917.95505346317
34.96432212028542,54090.939349480956
34.99830105334693,39405.8862416823
34.99830105334693,60526.12507498497
35.032279986408426,50477.25845504845
35.032279986408426,60905.27158314345
35.06625891946993,50144.85425692656
35.06625891946993,53904.598530625444
35.10023785253143,39007.62770147278
35.10023785253143,73803.64328757193
35.13421678559293,45897.15453867967
35.13421678559293,64026.87359850923
35.16819571865443,48719.99552198031
35.16819571865443,56663.61279485862
35.202174651715936,49181.10099733412
35.202174651715936,62310.91584698282
35.23615358477744,52893.62719315764
35.23615358477744,58880.92049098689
35.27013251783894,45332.58217175817
35.27013251783894,61369.475800395085
35.30411145090044,47968.28481200813
35.30411145090044,54171.0755500198
35.33809038396194,24329.33251963443
35.33809038396194,76330.55349175105
35.372069317023445,50541.190382706554
35.372069317023445,63070.51442437377
35.40604825008495,48736.26114648772
35.40604825008495,53987.328270443264
35.44002718314645,51625.58687042151
35.44002718314645,58116.892198922935
35.47400611620795,50881.136877720746
35.47400611620795,55538.773410401656
35.50798504926945,53364.31174409351
35.50798504926945,58303.97894623742
35.541963982330955,49689.1207294336
35.541963982330955,58910.73171257778
35.57594291539246,45182.34038782034
35.57594291539246,66795.33814231135
35.60992184845396,51667.00779263919
35.60992184845396,59952.81000979113
35.64390078151546,37626.65373995408
35.64390078151546,60395.1582090381
35.67787971457696,38020.66460841549
35.67787971457696,54173.587323616055
35.711858647638465,51907.76984000604
35.711858647638465,62466.982057749774
35.74583758069996,38225.422525692564
35.74583758069996,66341.20278275498
35.77981651376147,46861.858908211216
35.77981651376147,62653.70728408737
35.81379544682297,29489.8823631298
35.81379544682297,55630.900827928104
35.84777437988447,24154.378646636633
35.84777437988447,72340.42586921499
35.881753312945975,52065.632859863974
35.881753312945975,58785.42756528905
35.91573224600747,34389.28440387175
35.91573224600747,54919.980048116704
35.94971117906898,46570.87600759206
35.94971117906898,55282.28916250625
35.98369011213048,40136.178595931786
35.98369011213048,57203.104040963735
36.01766904519198,49127.36084424416
36.01766904519198,55207.7517185699
36.051647978253484,52256.876056059155
36.051647978253484,58243.40263380014
36.08562691131498,49031.573228204674
36.08562691131498,68303.62150103954
36.11960584437649,36107.70275233081
36.11960584437649,57862.7653542863
36.15358477743799,48738.02286378736
36.15358477743799,60274.68849152403
36.18756371049949,38019.29661369699
36.18756371049949,54246.21993873059
36.221542643560994,48451.142270138705
36.221542643560994,56105.091035957696
36.25552157662249,51750.1755220538
36.25552157662249,64112.599945794966
36.289500509684,44626.54571238284
36.289500509684,75992.7105808139
36.323479442745494,52510.98855012375
36.323479442745494,56699.647406560965
36.357458375807,51475.655309547605
36.357458375807,54962.56665969195
36.391437308868504,48186.28502184758
36.391437308868504,71036.71157884832
36.42541624193,51357.06726814297
36.42541624193,61391.69393025973
36.459395174991506,51449.10868450356
36.459395174991506,63855.11217654002
36.493374108053004,33394.88044735624
36.493374108053004,54994.51175449396
36.52735304111451,51679.2190256494
36.52735304111451,58214.90401081293
36.561331974176014,35454.25878767534
36.561331974176014,60365.89084236981
36.59531090723751,39670.446634343185
36.59531090723751,62677.57569920954
36.629289840299016,43432.47630890915
36.629289840299016,60053.70758002798
36.663268773360514,51061.2497873405
36.663268773360514,54604.32412108416
36.69724770642202,46449.159096862226
36.69724770642202,60778.74411884109
36.73122663948352,48815.00853090622
36.73122663948352,54681.31233389397
36.76520557254502,49419.61055616125
36.76520557254502,54580.20989142421
36.799184505606526,51769.41686376776
36.799184505606526,54990.76317571575
36.833163438668024,50516.91932502038
36.833163438668024,53709.03732101986
36.86714237172953,46275.94145288783
36.86714237172953,63775.08387270823
36.90112130479103,46254.93215577313
36.90112130479103,61446.52423205709
36.93510023785253,41042.62976958498
36.93510023785253,56159.639633588136
36.969079170914036,46426.118032256185
36.969079170914036,54355.6133261779
37.00305810397553,37238.09987355683
37.00305810397553,86814.73425945919
37.03703703703704,50893.71461300376
37.03703703703704,66270.31092095247
37.071015970098536,48514.053794295
37.071015970098536,54661.46880943442
37.10499490316004,43208.83191512502
37.10499490316004,56798.228372238846
37.138973836221545,42324.96500995102
37.138973836221545,64324.48665928885
37.17295276928304,36764.808597910036
37.17295276928304,60820.519221201954
37.20693170234455,49776.07120367869
37.20693170234455,60045.385959237065
37.240910635406046,53331.49267372845
37.240910635406046,58173.993616114436
37.27488956846755,53532.278837438505
37.27488956846755,64310.42102370487
37.308868501529055,48325.085303026906
37.308868501529055,62176.35991201575
37.34284743459055,52635.20076151702
37.34284743459055,58241.134577771634
37.37682636765206,52014.67240282741
37.37682636765206,57482.872059196096
37.410805300713555,52931.31274300296
37.410805300713555,69994.23754999106
37.44478423377506,48112.87633042877
37.44478423377506,55896.082406884205
37.478763166836565,47298.0846840633
37.478763166836565,54610.41112867815
37.51274209989806,39406.80671682404
37.51274209989806,72301.331782542
37.54672103295957,49042.345824968
37.54672103295957,53778.34081314888
37.580699966021065,41703.947232786435
37.580699966021065,60560.60314881243
37.61467889908257,44019.96911347839
37.61467889908257,65597.85643790795
37.64865783214407,40374.63467898428
37.64865783214407,59157.2054704451
37.68263676520557,49944.72779408524
37.68263676520557,55336.516053363935
37.71661569826708,51200.553936617165
37.71661569826708,59275.785106224124
37.750594631328575,53554.90620299907
37.750594631328575,56159.5317656948
37.78457356439008,41515.90908503106
37.78457356439008,56686.90431122737
37.81855249745158,36101.816334250085
37.81855249745158,59316.970738902564
37.85253143051308,51601.48004777954
37.85253143051308,60768.5560614747
37.88651036357459,52488.988991620026
37.88651036357459,73450.5040403354
37.920489296636084,52635.62559963539
37.920489296636084,56525.08759349639
37.95446822969759,41311.90943622803
37.95446822969759,58540.59619672158
37.98844716275909,39870.874625084245
37.98844716275909,54995.209333536244
38.02242609582059,43473.83393595509
38.02242609582059,59341.52555563977
38.0564050288821,46924.065811011045
38.0564050288821,61445.43263720739
38.090383961943594,50943.08373894866
38.090383961943594,58207.347219423704
38.1243628950051,38197.30250820507
38.1243628950051,61811.24406217606
38.1583418280666,50368.51937225239
38.1583418280666,57376.2344120508
38.1923207611281,41429.149595998686
38.1923207611281,64503.353478491445
38.2262996941896,45523.419661885375
38.2262996941896,70560.61212357548
38.260278627251104,45164.536554990926
38.260278627251104,63179.468241028524
38.29425756031261,42316.02115961715
38.29425756031261,66468.17082430076
38.328236493374106,45628.902946706294
38.328236493374106,60993.047846117224
38.36221542643561,46608.84882180522
38.36221542643561,67621.57143281524
38.39619435949711,47246.01694240337
38.39619435949711,64046.60689520883
38.430173292558614,53161.40473480567
38.430173292558614,67657.25534231955
38.46415222562012,53319.426094660026
38.46415222562012,55346.96881660707
38.498131158681616,34668.349762214595
38.498131158681616,56590.49238124887
38.53211009174312,51639.158069021156
38.53211009174312,56048.41020658753
38.56608902480462,50062.68914469478
38.56608902480462,60359.04279737398
38.60006795786612,53435.308567775755
38.60006795786612,84859.2581358056
38.63404689092763,43965.910932252234
38.63404689092763,60906.27628125798
38.668025823989126,33521.68217437867
38.668025823989126,59771.98291116491
38.70200475705063,40797.80944484177
38.70200475705063,56444.64691253507
38.73598369011213,39811.94064685151
38.73598369011213,61354.046930201206
38.76996262317363,44923.40886050289
38.76996262317363,56738.22359590871
38.80394155623513,47966.331627675434
38.80394155623513,59933.904080644475
38.837920489296636,45214.438557300135
38.837920489296636,69468.21278951786
38.87189942235814,49843.958614775795
38.87189942235814,57607.58111218609
38.90587835541964,53307.61823255927
